10498_0	0.19411210516261188
182416_0	0.24643364638149626
663610_0	0.19132673257655197
2363949_0	0.19235854510863004
87446_0	0.19290220907268363
529449_0	0.20690220136074675
4071891_0	0.20341138993804445
2041015_1	0.2894098532273747
1041705_0	0.19119232307755998
753412_0	0.22933962052933848
1028349_0	0.2176819547172585
94315_1	0.19395657176107095
192213_0	0.19289582783188555
2826789_1	0.20125558401081284
2848801_0	0.19065982836607565
1408000_1	0.19082338567798937
3111779_0	0.19453071724329443
2188765_0	0.21422060023260991
493080_0	0.2012541296677521
4038605_0	0.21340829302317174
2371188_0	0.20977155400749598
11970_0	0.20148278586428556
2830975_0	0.19335862766768083
2925005_0	0.23009263999496116
1133972_0	0.19080363904765665
2421635_1	0.25076512679055424
694101_0	0.23003891068454785
4721000_0	0.19198825171401795
1873524_0	0.19216578007686577
477695_0	0.19235225420388183
680167_0	0.1922283090620887
54157_1	0.20874232527826492
1160106_0	0.21627339646608063
2887946_1	0.19217921685399372
861827_0	0.19451288865914507
22888_1	0.20200622494836767
1455306_0	0.23511096876127313
353976_1	0.24281507633190783
334456_0	0.26776941798592746
2122309_0	0.3504302761017546
1785011_0	0.2002168060844174
507182_0	0.20129318621018114
31430_1	0.21040378292508494
2623533_0	0.2737481975479278
1900850_0	0.19347656417912387
4424836_0	0.1951556093245521
264176_0	0.20044528100399323
4903429_0	0.2342796033661975
892906_0	0.19137541870417235
681168_0	0.2193979554939264
267380_0	0.19146699475978363
3678881_0	0.2410177636726216
2412901_0	0.1916124251671824
153215_0	0.19158950422622092
4700482_0	0.23130134914427886
1433404_0	0.20298497438130658
2897198_1	0.2693586392057862
3782_0	0.19253386953602708
1616515_0	0.2381559836212356
192623_0	0.20197514384486515
517831_0	0.1918155317210593
47140_1	0.19655864695079994
4453962_0	0.2029081066355036
2531073_0	0.1934077208824102
2783735_0	0.19205118393024284
4193734_1	0.19993076433170492
477095_1	0.2037659125374811
2731495_0	0.21460931592434662
833133_0	0.19161313690827794
1221223_0	0.19557242162116928
4163073_0	0.19965959519141532
3962525_0	0.3142468328363889
161523_0	0.20384819812310304
3510954_0	0.21760534118114908
2616863_0	0.23429409871369755
3657851_0	0.19215582566403805
141890_1	0.19498151282104234
434071_0	0.20261277370984945
1074414_0	0.1935148527326212
377980_0	0.27766176485053795
4226230_0	0.32707863865623654
897302_0	0.2586666895782012
2340742_1	0.1929885063289591
2289768_0	0.20111924896037128
4917226_0	0.19432140887498045
1086086_0	0.2586053242370722
13158_0	0.19238003221082312
1919701_0	0.22778065621585192
147047_0	0.3479858869050475
1727803_0	0.19430933759512894
228760_0	0.19683946754913878
1981523_0	0.19269101935298938
3401308_1	0.20066622928966138
638137_0	0.22532852428110078
525615_0	0.19321763662838537
2574761_0	0.19272813339516826
612028_0	0.23567906682598452
669646_0	0.19271262960889068
3652143_0	0.19236147504862705
164587_1	0.26625192367407097
2012393_1	0.19491357680713509
51865_0	0.3252212297312646
338910_0	0.21386448457055166
1230277_0	0.1973930208416446
1107149_0	0.33404380621207574
451581_0	0.21517466654535017
4932218_0	0.2288840777403
161667_0	0.1955421401642934
2819587_0	0.19482113318398525
886146_0	0.27751801467883763
223920_1	0.20122453166843654
785473_0	0.19391825602329335
393149_0	0.22104870874185523
316815_0	0.2732204661840598
396310_0	0.2761960865366434
2190901_0	0.23534928868819738
358277_0	0.19455842992398148
1629594_0	0.1924501238138138
455842_0	0.20451540569191465
2602035_0	0.19903514506147296
3635490_1	0.24427031850312786
460213_0	0.20159616760549293
396768_0	0.2006856044408183
413_0	0.1955197353398341
1265_0	0.2808828570528322
112258_0	0.19536702368766837
87149_0	0.3161097427826528
3630918_0	0.23115557197382686
17150_0	0.20714760622669232
93469_0	0.2287724170131069
168937_1	0.2864621502803704
1325038_0	0.2036464194646072
2714914_0	0.23358263376255706
3385930_0	0.20601616725293448
918373_0	0.19688658792071034
770394_0	0.21906610728974912
2732006_0	0.21691476165555834
1350_0	0.23033575467363596
53152_0	0.20347961169389056
1742015_0	0.19527402860487098
4697453_0	0.19377638769091568
1609_0	0.19331167726855952
491852_0	0.19654322458221696
153904_1	0.19366165290901746
3402233_1	0.1934703337858584
2017259_0	0.19524809155138362
630480_0	0.1984913013925313
272876_0	0.19466396132718106
898367_0	0.20173109631810418
37962_0	0.19637573100070924
1730335_0	0.2067812989188201
4338410_0	0.22023342695880394
2926788_0	0.19483386980837186
3964409_0	0.21678045481714675
4710021_0	0.324652500599789
4166915_0	0.3046598443574158
1302038_0	0.26377269932659875
2096450_0	0.19953539084746091
1273206_0	0.20439992443450355
1033556_0	0.20452476472667533
23610_0	0.24720045012894898
2438329_0	0.1976874951329866
718296_0	0.19562489452717383
3115659_0	0.26560860828642374
848099_1	0.24966943725112953
338401_0	0.19853980784160388
529614_0	0.19687533677369168
3747901_0	0.19590294517954385
863590_1	0.19626323372330404
1575673_0	0.3410925696337097
3921349_0	0.2014604763730367
726869_0	0.1931160163543302
4109923_0	0.2304165415788435
589435_0	0.19355546057208434
2698982_0	0.27512445483573156
33736_0	0.22472421927662206
4483439_0	0.19357259225006437
2152089_0	0.1931016162899315
3305974_0	0.23030886349305557
1050230_0	0.19794080407100825
100226_0	0.24398121904105793
58400_1	0.23759681965602078
2966598_0	0.23074492550346987
1305696_0	0.1950702951785803
2223987_0	0.20478989304920348
1970419_0	0.19406675636276768
33937_1	0.20275383139480968
118592_0	0.2091139483576484
97739_0	0.2169817878459043
32961_0	0.20669271330841524
227906_1	0.20473761218524653
3540159_0	0.2585838928187524
838181_0	0.19408691058608124
3317717_0	0.19371786765162147
105853_0	0.2653662266746262
1036201_0	0.21299605852886117
2094224_0	0.22647444391915994
4168614_1	0.19714604385169848
1143824_1	0.2013109751708347
2761892_0	0.19816111039679402
1763868_0	0.19393399361257566
3938232_0	0.1949553569223297
1432054_0	0.19410133580112612
2696859_0	0.19649123619097728
1559589_0	0.2599946802051282
68473_0	0.2263748105321145
740171_0	0.2781019632117951
24223_0	0.21626623980971213
1510049_0	0.19733582280013495
556347_0	0.19800261688897303
1951825_0	0.21941468394981373
1281825_0	0.1943059570180306
3543462_0	0.2372429230412687
302461_0	0.19939747880191905
2478912_1	0.2674888198832577
711280_0	0.22112574268456234
1413_1	0.1940202111669127
907412_0	0.1941503263510753
607211_0	0.19508472338955832
3411930_0	0.2667975027012416
211493_0	0.19681849233630044
3152890_0	0.1940714575826766
18126_1	0.2065250894582153
1581122_0	0.27716465967569487
1582403_0	0.19441287215398634
18124_0	0.196205356757187
76398_0	0.1950034375328024
1158340_0	0.19766529618301282
648952_0	0.22798717421480025
251700_0	0.21211745789305544
2535444_0	0.20544718322514488
36117_0	0.20935483585617115
2352795_0	0.21164852782608318
3466457_0	0.2024654571257992
533271_0	0.19431681191417574
3359524_0	0.20533813227033262
4284769_0	0.26144790946705143
728739_0	0.19738316399086933
3231767_0	0.19372876263549185
3856219_1	0.2132539127069158
1097932_0	0.19410928999911492
1270301_0	0.19528997015960048
205641_0	0.25235433292357473
143402_0	0.25345357224853393
4078266_1	0.2204097116134516
943975_0	0.21168057405382404
4529302_0	0.24718169413096544
4570919_0	0.20399907159344036
936457_0	0.23444754989301103
1882_0	0.19412904191502908
273152_0	0.19529730877975593
531622_0	0.2053847064857864
3545478_0	0.23253094135796565
144020_0	0.23206751022624042
2588_0	0.24212202366799088
4209131_0	0.2653018545284591
4548160_0	0.24880113423867944
23159_0	0.19391345158352383
160942_0	0.21911053426054583
4700173_0	0.2497547947833551
505208_0	0.19401323448409385
1574052_0	0.1951881325861994
822097_0	0.19563917593692054
1141331_0	0.28039513807977456
180490_0	0.21571125809645458
304943_0	0.20759471218981723
208761_0	0.3427640924847971
1541357_1	0.1947111396205229
14643_0	0.19617848168545118
124420_1	0.30269294809979924
170407_1	0.2147913332028784
3649468_0	0.19471390294659707
1725_0	0.35281748483194975
700118_0	0.24110795162584517
1721625_0	0.194544004382059
28565_0	0.19475879709063107
1552387_0	0.24995925925373655
42848_0	0.20797592905150902
243161_0	0.20306403556757666
194408_0	0.19753431254533443
3384_0	0.20950924651149733
4475388_0	0.20358645939678588
3656777_0	0.27635804518729856
3811512_0	0.232379722798861
3833756_0	0.20147213226195662
28620_0	0.19435854812210776
392236_0	0.31287949895960493
72806_0	0.1959162737389906
4109810_0	0.20084976635753496
4282171_0	0.20336374266413357
4190786_0	0.1970623721129358
1651624_0	0.1966233601621693
654529_0	0.31362266494029856
2090748_1	0.19439521509504978
315677_0	0.1949249517752942
3825515_0	0.2080816329113122
2053671_0	0.20071734817603992
2759512_0	0.19675607735332948
1146679_0	0.23863272557301568
1133769_0	0.1950574880610399
1418748_1	0.19864826910489483
2719522_0	0.19496655835758642
2371257_0	0.19476481850552071
532071_0	0.2037572958958311
4101_0	0.2567063544226251
2284622_0	0.2094553048018193
2307564_0	0.2474365207004691
2622693_0	0.2092997207787673
635199_0	0.20540740549768527
3225296_0	0.296447391276072
5552_0	0.19752891462416722
659160_0	0.29149855954296644
2049871_0	0.32716243393205846
1533133_0	0.1966308822566254
4635823_0	0.19644597779998807
767867_0	0.1969250812982312
25334_0	0.21042188665941203
618015_1	0.2852697813517031
1727198_0	0.19515109788565865
1601125_0	0.19796137522035495
1241850_0	0.19595048986755215
166281_0	0.1987119071780018
1737919_0	0.21536185291803606
765951_1	0.29421397061351573
3715940_0	0.19569730557737658
1216875_0	0.222617961138291
27603_0	0.2129367318460437
4807823_0	0.19487248342064412
2015151_0	0.29358183568658397
3572713_0	0.24220374413613727
34827_1	0.2504710007029678
1632_0	0.1957448796111481
606147_0	0.27047389714483383
2868041_0	0.19674095264965663
4867762_0	0.1968509746419286
4352292_0	0.20171447873536524
109622_0	0.19489929821856167
2879210_0	0.19546427021714416
2603271_0	0.21217376593924805
320113_0	0.20563529841412245
2805932_0	0.19493403109622906
1332085_0	0.20325638362528037
2316057_0	0.20694133823842029
962005_0	0.1953129624863068
1261987_0	0.21708573912056542
414225_0	0.21336593707556578
1733679_0	0.24339071035455934
2980698_0	0.19587977067768866
556612_0	0.20572617262730344
116532_0	0.20388373218955644
2780915_0	0.345332408259828
2627380_0	0.21558175364147752
5_0	0.19698639370429247
2459084_0	0.19529278397522878
825031_0	0.19507580531140037
1592242_0	0.1958527589414899
81564_0	0.2066778697770696
70803_0	0.2489733337110059
1667976_0	0.195245653819151
1071663_0	0.1952858905721037
3198955_0	0.19549620123701153
342645_0	0.2205337194468879
50675_0	0.19771144543684235
2958559_0	0.23670092560885025
167634_0	0.19617424926844232
3474596_0	0.19740271635149145
266738_0	0.24838733311515668
3815759_0	0.19630636714049776
4466844_0	0.19649335923418776
2838085_0	0.28544977389844517
16571_0	0.19543467146288138
425822_0	0.19824122884187168
3182802_0	0.19854901974765118
2224636_0	0.19567745111134788
1109824_0	0.23814946317219943
507272_0	0.2277160092873049
1404745_0	0.2001381392242476
20_0	0.19793679992709468
1753347_0	0.28898442040910066
189654_0	0.26391438498019637
132065_0	0.1963879689348149
4408535_0	0.2007061194341781
29821_0	0.2697236926694511
1787583_0	0.20709793814405794
236437_0	0.19774937239588145
1366175_0	0.19627752155050715
2624057_0	0.2004810150910141
2484591_0	0.19651434805354226
414255_1	0.26946835952566095
2057561_0	0.19569717448753007
4110878_0	0.197499238619978
1061807_0	0.28599571475097013
1870390_0	0.19630854260686081
209037_0	0.2035879273610974
1667321_0	0.22686028332571526
844900_0	0.22642789053101922
3785933_0	0.20266484290032452
2996793_1	0.22688664198325068
1883584_0	0.2555153173922193
3750094_0	0.19686000514930838
3568443_0	0.20771799008554576
2272065_0	0.19831693367047287
4106456_0	0.2476550734935673
406958_0	0.19723650242043525
1105685_0	0.2070918967705471
1330068_0	0.19943049521201645
73652_0	0.33708544615039837
1363814_0	0.1967644856369639
3969760_0	0.19602469392086871
2916263_0	0.19953083420221682
2201249_0	0.28773036086099424
4516335_0	0.21803631463011058
1117252_0	0.195944387242803
583005_0	0.1964232157456513
93047_1	0.2029692424451121
2868884_0	0.23120220581067427
134580_0	0.20037244064700885
3473257_1	0.21087159499245928
1304659_0	0.26034671178235075
3923188_0	0.20428008544574772
177305_0	0.23205328050994728
941918_0	0.2016696187048443
970143_0	0.24515545991210846
4026962_0	0.24801712771860612
3597910_0	0.2545563694146519
3353869_0	0.1972018937780818
238333_0	0.2098465722349523
4137939_0	0.19877484271928605
4521427_0	0.2058801151821496
3011482_0	0.20070176405062376
13254_1	0.20667997476379465
1578095_0	0.19776340865472666
3371109_0	0.21820367816298472
3470110_0	0.1991731927735174
3004995_0	0.2937984591435959
53241_0	0.226817907002764
668_0	0.20020031888458906
1661587_0	0.19868453279936038
279476_0	0.30157353864545094
4378335_0	0.20469464681677138
714125_0	0.31732491337007473
4049968_0	0.19749603714094596
3307049_0	0.21383004095126792
92605_0	0.23712439813331132
1993161_0	0.19706456827417884
4671529_0	0.19846079834788657
3800991_0	0.21705330780141097
4325760_0	0.20495052805739816
3559768_0	0.20837440048719866
1001353_0	0.2606680624505088
1209947_0	0.233621724483449
578110_1	0.22104559196533594
2600752_0	0.26896760852840407
578712_0	0.19645056484756943
1695558_0	0.19663490966565425
571881_0	0.2036668123887965
4751241_0	0.2062808701905462
2452165_0	0.32558436297699206
825005_0	0.1993806589082667
365717_0	0.23569914933653582
358682_1	0.19900602788250266
2595746_0	0.26579891649317033
2347202_0	0.21749256972349942
1471886_0	0.19680660092968716
1277469_0	0.19768102157456327
55481_0	0.20672372655903548
893789_1	0.33181170398605253
3909273_1	0.2150187033950273
106183_0	0.2033552648948101
1963807_0	0.32682970286889
450887_0	0.19693117035841926
1751291_0	0.19887564601925972
1053915_0	0.20330930826136917
130201_0	0.34420996961875133
1020595_0	0.20274375802358185
3045540_0	0.2038524379569169
848033_0	0.24579740856674145
2960585_0	0.20280766282616042
1910414_0	0.3054707713829265
1135894_1	0.2033858502670773
85910_0	0.19763602053015117
75424_0	0.19948416971974225
4864015_0	0.19721860026853236
4988609_0	0.19752000347562082
4414121_0	0.19670496558025208
1781199_0	0.19739465620974148
3242759_1	0.1995245469065036
2753754_0	0.19837754972161578
301449_0	0.19667829675065585
3750834_0	0.22786162277935665
34959_0	0.20506429565286086
3170372_0	0.20370870449419498
3723810_0	0.19860139915252825
3609578_1	0.19733948464971066
663429_0	0.25578601018155606
4355221_0	0.230895922651821
2793005_0	0.20184279504808117
14879_0	0.2661681180089063
733682_0	0.1976380080027497
2814715_0	0.2187671465955625
4306855_0	0.3114102831678989
93896_0	0.19695821232906238
1143572_0	0.19693548889674226
2490837_0	0.1974575885142177
4507142_1	0.20431041925607502
406668_0	0.20866416093100087
3513312_0	0.23314105068095323
1539122_0	0.19892320302220906
4907631_0	0.19889713666806094
2015370_1	0.19827844743930317
200965_1	0.25978217095776585
347813_0	0.20071311575479636
1570097_1	0.22191088525433555
437158_0	0.19888102487685744
3914494_0	0.19728235652809425
3414_0	0.19830115899900042
2773421_0	0.20012081329464296
3323252_0	0.2099002680947272
2783198_1	0.20992351500150488
4984650_1	0.20111040104452738
1104734_0	0.1988303888247821
3453512_0	0.19845342914235947
2282188_0	0.19877693845513372
2796399_0	0.23912601565901812
2582_0	0.21540670525402342
1161278_0	0.2044570440504715
3469464_0	0.2819824179572654
454052_0	0.19939268534535406
46436_0	0.252758512651989
121091_0	0.2149527981983197
3331820_0	0.20126551240997717
779_0	0.20254523190344062
28835_0	0.2020765920593801
1039531_0	0.2014603472235291
1646844_0	0.23713760017214935
2213512_0	0.1970361182542629
1139920_0	0.1975021627207259
280172_0	0.19712863604050887
207665_1	0.19909909272430157
183841_0	0.2030630764154711
3656972_0	0.19740047569652094
2923282_0	0.20258143618497126
3720805_1	0.2409563047713374
3165219_0	0.19975815143212558
780138_0	0.2522566596282681
7089_0	0.19745444127392284
1058512_0	0.20190277013779262
1768_0	0.19835044795908963
683356_0	0.19898476781484795
3203031_0	0.20235398089456713
1034790_1	0.236206526367697
4351144_0	0.19812661540470813
2317257_0	0.19749878169293406
669591_0	0.34612645305604683
1358443_0	0.25666936875700924
104990_0	0.2028735116644141
862335_0	0.2094626287986256
3581428_0	0.19878152772637536
273898_0	0.19921734118899792
10105_1	0.2023500955718618
739901_0	0.20700900186596585
30277_0	0.20006609533352274
1397109_0	0.2005953726801478
85321_0	0.2069870836715668
2666_0	0.20362851842687496
1271846_0	0.34119132798071805
3735344_0	0.287360266634236
3823351_0	0.19759272688183413
648637_0	0.21846818566940854
256739_0	0.353583364533986
4950660_0	0.20170913623044295
61733_0	0.2167193283240719
1137020_0	0.23305943831828396
50999_0	0.25424438261147914
374869_0	0.2195186324027575
4782212_1	0.3343128511606448
2298970_0	0.22131815443227187
864659_0	0.33164290563014
1726639_0	0.21766285456673926
439289_0	0.1982778592022438
87447_0	0.22311131193728675
3828838_0	0.20025566259357813
1586427_0	0.3166051351373086
2102675_0	0.1983676198011847
3099311_0	0.2106143789335869
2223989_0	0.23394988958726687
3007709_0	0.23809085484743275
