127964	144983	0.102315
2298828	12680	0.102317
7605	92609	0.102327
883	1250245	0.102336
3815	1135729	0.102351
9067	2143552	0.102358
1658076	3444184	0.102362
1322313	1288686	0.102387
5376	396238	0.102431
1166550	21219	0.102478
22888	4193734	0.102490
22888	930754	0.102514
790538	578110	0.102529
19506	2442055	0.102549
712554	173307	0.102554
12345	42455	0.102563
1765	220097	0.102574
2534111	63790	0.102588
883	158931	0.102597
3635490	1344365	0.102610
321962	2736826	0.102618
74580	1400169	0.102624
399	2183220	0.102629
119652	803002	0.102645
383910	122744	0.102652
83320	97838	0.102676
79	1183676	0.102678
79	18081	0.102712
548457	347687	0.102725
783128	251094	0.102780
883	1070505	0.102780
3815	2454232	0.102784
5376	87421	0.102786
321962	577462	0.102804
350659	2817401	0.102813
79	4734605	0.102814
3245796	2311904	0.102820
33576	3041879	0.102843
3441649	3096159	0.102855
79	324704	0.102863
79	3427645	0.102863
883	241084	0.102868
10105	600992	0.102888
783128	2542940	0.102908
63081	1525071	0.102929
8470	3831982	0.102941
29878	200965	0.102976
1684	49229	0.102996
290718	39487	0.103000
3815	1455739	0.103003
399	890992	0.103011
706795	1323847	0.103015
883	5972	0.103019
20737	3479891	0.103026
22810	647387	0.103028
63451	1570097	0.103047
1126412	477275	0.103058
2900	4233519	0.103061
29281	2964901	0.103069
2073892	1447909	0.103086
83320	3328115	0.103089
12846	4983427	0.103160
1765	57671	0.103160
4148299	1330323	0.103174
548457	1188712	0.103177
371767	2040207	0.103190
399	16548	0.103229
1030850	29484	0.103235
1528	1332784	0.103253
3815	26499	0.103302
371767	3331750	0.103303
152024	3564894	0.103323
458787	1928236	0.103335
526297	2573378	0.103373
677960	53281	0.103441
157939	1706316	0.103452
1528	415412	0.103453
198263	477095	0.103456
399	1137036	0.103462
1360	1303524	0.103472
383910	1223130	0.103480
1216145	1284403	0.103481
79	1834340	0.103484
12846	1064595	0.103498
937291	1612162	0.103504
4296135	795514	0.103511
2592032	1330940	0.103516
1538170	2864365	0.103521
79	4796600	0.103543
399	792789	0.103616
892	4005881	0.103625
79	27	0.103631
883	2559244	0.103634
8470	1807531	0.103673
79	1473429	0.103675
883	337497	0.103701
399	1820057	0.103717
29281	2895058	0.103734
1765	5331	0.103736
89000	992822	0.103772
79	3221638	0.103774
399	4236506	0.103780
13361	2936890	0.103789
2900	4060752	0.103792
5376	3716294	0.103793
89000	4394982	0.103795
778552	3378172	0.103798
883	1613412	0.103825
222375	677258	0.103835
19506	2380385	0.103845
127964	3909273	0.103862
26464	956102	0.103863
79	82016	0.103903
79	737618	0.103926
90032	45378	0.103935
12680	2246850	0.103948
18081	160967	0.103954
92337	438697	0.103961
883	3210594	0.103965
12846	754186	0.104001
15924	888286	0.104005
399	985867	0.104048
399	2783198	0.104049
883	881675	0.104067
20737	1785630	0.104078
883	2884471	0.104113
6309	531700	0.104115
10105	3535658	0.104123
79	3663371	0.104180
4081704	1305436	0.104203
21219	502370	0.104210
63451	9259	0.104210
20737	3793886	0.104212
79	3859854	0.104216
399	1477052	0.104227
655883	88400	0.104251
63081	219879	0.104260
1765	2876765	0.104277
6309	3837153	0.104294
671805	1746074	0.104336
529963	2897198	0.104358
4548914	1859922	0.104359
3815	2982458	0.104365
56124	406897	0.104367
12680	1658276	0.104371
399	3559035	0.104381
8470	1612306	0.104441
89000	1206616	0.104446
47140	1654939	0.104453
79	1235019	0.104465
29878	1513964	0.104466
13361	3383273	0.104485
2332711	500360	0.104506
359305	1047987	0.104507
800391	1876978	0.104511
2096796	3365909	0.104518
869137	4491522	0.104527
67500	1132770	0.104543
13497	3818488	0.104544
1138648	30474	0.104547
16375	634976	0.104549
3752968	114957	0.104583
16375	6029	0.104639
47140	358682	0.104681
79	1348947	0.104688
434938	2308262	0.104705
79	1534128	0.104719
496862	368993	0.104730
79	57214	0.104740
1684	620797	0.104757
1528	4286949	0.104771
4965343	3893073	0.104776
5331	4046235	0.104797
883	106473	0.104802
2540927	1309571	0.104819
1765	4261413	0.104829
1360	3941428	0.104869
160659	919835	0.104880
943308	3520084	0.104893
1684	477499	0.104895
3815	3189777	0.104905
73789	1091051	0.104925
12345	3227074	0.104930
21219	179836	0.104956
198263	1505299	0.104959
79	138298	0.104964
3367565	3911675	0.104983
1765	916384	0.105011
79	42278	0.105016
13361	169649	0.105021
4419435	58400	0.105022
3041879	3610885	0.105026
160659	178333	0.105056
629023	313879	0.105060
26464	60005	0.105079
16375	5	0.105087
1528	4303945	0.105130
943308	1184046	0.105153
16375	1463301	0.105161
892	44755	0.105187
399	3709058	0.105193
231777	1063343	0.105207
526791	1151278	0.105223
1898	2161826	0.105257
526297	282940	0.105260
658699	79348	0.105274
79	2566850	0.105275
83320	3487377	0.105276
531700	2538819	0.105282
16375	3673946	0.105282
357204	1144493	0.105293
399	33937	0.105309
16375	41830	0.105329
116278	3579339	0.105339
19506	1231268	0.105339
119652	737	0.105341
1765	2342938	0.105341
21219	1104632	0.105349
1898	49141	0.105357
565369	3187527	0.105368
3460228	1072027	0.105370
10105	259231	0.105372
10105	1493413	0.105373
16375	591443	0.105381
8470	2482415	0.105386
641531	267202	0.105387
3594957	4914157	0.105389
455568	4654555	0.105438
319270	3082006	0.105440
1093	231490	0.105452
102906	23106	0.105455
1684	1040201	0.105471
4357255	145939	0.105474
12846	442650	0.105477
4734355	587467	0.105483
399	2719234	0.105484
603467	1177075	0.105498
79	1615427	0.105502
892	119529	0.105513
892	2233775	0.105514
63624	132708	0.105517
357204	4826056	0.105517
4699694	4371126	0.105526
244092	659079	0.105533
1093	231674	0.105555
13749	1259812	0.105561
26464	1926093	0.105575
2478912	419405	0.105576
892	793179	0.105582
1684	1512461	0.105586
125107	3446915	0.105633
399	3828741	0.105635
1731084	3010329	0.105635
16375	3703943	0.105649
1528	2861149	0.105659
387327	1952336	0.105675
658699	4784501	0.105685
892	35000	0.105694
399	881074	0.105758
1528	1218541	0.105764
1360	12364	0.105785
45378	115289	0.105786
13749	151018	0.105825
79	4998841	0.105870
399	1087710	0.105880
892	113606	0.105880
1093	89785	0.105894
94315	3124840	0.105923
693330	1292778	0.105951
63624	137624	0.105970
399	1763340	0.105981
3526449	1930918	0.105983
79	1110528	0.106013
1711306	515359	0.106051
496862	1759184	0.106066
5	787012	0.106068
5	1445086	0.106105
2836904	288944	0.106119
4782806	214651	0.106125
5	1391	0.106133
399	1338093	0.106139
2900	297344	0.106150
152024	2458452	0.106161
63624	1377984	0.106178
529963	1013	0.106180
2111166	2321263	0.106189
5	245260	0.106198
1898	411247	0.106201
1073344	4906535	0.106208
119652	3779397	0.106212
5	466903	0.106215
12345	11966	0.106226
412865	1602613	0.106244
1343722	2731648	0.106246
74580	4309547	0.106250
79	1089296	0.106253
57949	4526268	0.106261
10105	3292881	0.106261
939393	4935528	0.106267
79	2472992	0.106287
56124	1996203	0.106309
5	3727028	0.106315
5	427421	0.106316
5	4608386	0.106317
6309	1915777	0.106329
16327	899887	0.106337
5	2642109	0.106347
160659	490847	0.106350
20169	1269533	0.106361
892	2655464	0.106367
34666	131545	0.106382
231777	5014	0.106387
5	2194	0.106400
383910	116483	0.106408
6029	256970	0.106415
21614	2687276	0.106432
12846	2069586	0.106446
29714	2742209	0.106451
79	591173	0.106452
1528	11	0.106469
764138	811753	0.106475
399	1104088	0.106486
2321086	4011372	0.106494
1765	26324	0.106499
13497	1616333	0.106501
22810	4636555	0.106509
5	10561	0.106512
644940	23234	0.106535
1684	201515	0.106538
3815	4146815	0.106551
5	16878	0.106552
79	742107	0.106555
6309	848099	0.106555
2456293	18126	0.106556
12680	18305	0.106562
1738408	3741203	0.106569
79	6715	0.106576
1765	1549097	0.106591
48096	1311586	0.106599
2751727	1478471	0.106615
83320	2733600	0.106629
37954	1416178	0.106629
353340	355059	0.106700
4739	34119	0.106703
496862	4754805	0.106718
1360	2909026	0.106735
892	163842	0.106750
404894	2966768	0.106761
21219	1984208	0.106763
316039	6759	0.106765
12846	41996	0.106780
16375	428765	0.106799
721166	122629	0.106808
29681	589514	0.106811
5	1581042	0.106816
6029	374010	0.106857
63451	1695905	0.106872
1898	2502220	0.106878
119652	482480	0.106879
1109069	1041093	0.106898
1132770	2242762	0.106898
1528	3003953	0.106899
399	2582319	0.106928
497786	2453134	0.106930
59741	4307538	0.106947
12680	1844643	0.106949
22073	1626198	0.106949
1093	1783997	0.106952
4526268	3238487	0.106973
22810	382628	0.106981
946926	28449	0.106992
1360	59066	0.106997
474737	40187	0.107010
399	3153457	0.107051
1528	309956	0.107060
1719414	553173	0.107079
79	517795	0.107081
79	76163	0.107086
7292	238510	0.107090
2890866	2115787	0.107096
496862	2620241	0.107098
2383665	4881486	0.107104
12345	261786	0.107108
869137	134440	0.107142
12680	1037736	0.107172
2900	3991884	0.107172
322027	498141	0.107176
6309	1962337	0.107181
5	4084	0.107190
5	375114	0.107195
19506	434669	0.107201
478669	2394769	0.107219
5	243033	0.107225
404894	3317703	0.107244
1547463	2820065	0.107244
33937	248119	0.107275
29484	1615886	0.107278
29878	10726	0.107285
56124	2797879	0.107285
5376	3352072	0.107286
344754	2928705	0.107289
2900	4367787	0.107292
6309	29588	0.107309
57949	4040178	0.107317
5376	14825	0.107329
57949	282218	0.107339
892	26304	0.107349
21219	20392	0.107353
4698929	2159439	0.107374
16375	866730	0.107408
33937	821286	0.107413
399	477960	0.107419
16052	4957136	0.107429
5	110176	0.107438
840577	1413	0.107440
119652	343913	0.107440
4739	891169	0.107446
158022	1430473	0.107457
5	1835791	0.107467
4184708	586	0.107484
8470	663472	0.107499
5376	835860	0.107511
5	1164380	0.107513
24193	2227976	0.107525
16729	3349971	0.107528
12846	392910	0.107531
4983427	2101669	0.107536
892	37678	0.107541
1093	1101846	0.107563
983597	1875431	0.107572
677960	160811	0.107573
55578	1232063	0.107578
5	4451804	0.107580
12345	4918821	0.107591
5	178815	0.107592
112903	4006336	0.107594
1134686	2913743	0.107599
1093	1561258	0.107608
1841603	2451462	0.107617
5	142101	0.107631
620797	2937	0.107638
79	1096058	0.107640
399	414255	0.107649
4873040	543387	0.107657
770613	3840097	0.107662
1970477	2031413	0.107671
2736826	686284	0.107686
12345	113557	0.107693
21219	3539295	0.107700
3516656	1308351	0.107712
5	16128	0.107727
16729	249348	0.107754
962180	67931	0.107762
5	2978849	0.107777
754186	3067474	0.107781
5	58065	0.107787
445968	162788	0.107799
3484566	3742952	0.107801
20169	336803	0.107802
230721	681987	0.107806
1360	463695	0.107842
3519887	3490340	0.107848
16375	63880	0.107850
4739	1024945	0.107868
399	159151	0.107878
1360	362720	0.107915
81865	4066050	0.107918
19506	3306759	0.107956
5	3298096	0.107959
2526237	2589075	0.107962
79	41310	0.107965
1898	174460	0.107984
24193	2041015	0.108001
11	1331995	0.108014
642521	2567992	0.108015
12680	583777	0.108021
115289	657738	0.108025
175957	81045	0.108026
11	1849077	0.108029
1413	272507	0.108033
1810362	305876	0.108034
42308	465753	0.108058
399	2823300	0.108080
1413	4946072	0.108082
11	803296	0.108090
11	884249	0.108104
11	17	0.108104
119652	2712206	0.108106
11	2264716	0.108110
11	2003488	0.108121
11	533632	0.108131
11	3828042	0.108134
102906	5471	0.108142
1447909	3968294	0.108145
49614	278722	0.108162
11	923359	0.108163
1093	3945875	0.108172
1589649	4924145	0.108175
19506	446149	0.108185
11	3698356	0.108196
6791	4657209	0.108198
4739	32021	0.108201
119652	2935030	0.108204
5	196665	0.108206
119652	3989964	0.108207
1138648	943924	0.108220
1265104	60972	0.108225
79	93047	0.108245
79	3510421	0.108249
190489	2901741	0.108251
4680765	4741731	0.108252
16052	382292	0.108270
6715	224898	0.108307
1505299	3422026	0.108320
16052	649218	0.108338
1134686	1635784	0.108357
11	141890	0.108357
5331	95179	0.108363
137624	1386731	0.108394
20737	336253	0.108397
20169	640562	0.108408
723003	4218781	0.108416
108065	293681	0.108430
11	3680701	0.108433
5331	3032883	0.108434
477275	1207007	0.108460
5	56582	0.108462
2337312	4302964	0.108499
11	2428368	0.108506
1360	12610	0.108512
11	2435043	0.108513
399	120827	0.108515
79	47817	0.108526
399	505610	0.108530
11	1228970	0.108532
79	196611	0.108539
79	282053	0.108548
160659	1341015	0.108569
1265718	2022636	0.108571
89785	4834844	0.108581
89000	2347734	0.108585
5376	80907	0.108585
11	2612318	0.108588
79	124420	0.108595
319270	3525475	0.108617
615343	3984821	0.108623
57949	2393912	0.108623
892	502058	0.108624
5	43224	0.108630
3367565	2055567	0.108637
79	978292	0.108643
16327	2488773	0.108645
892	937129	0.108651
21614	1434160	0.108656
1360	40455	0.108656
92349	1143824	0.108660
79	219982	0.108662
11	3436299	0.108674
79	4546776	0.108677
22810	2321025	0.108707
12345	1034790	0.108716
16052	680095	0.108731
399	4567599	0.108733
11	721678	0.108737
11	866194	0.108741
1911886	12960	0.108764
1093	2315065	0.108774
10105	4528592	0.108776
19506	768453	0.108777
45378	4145165	0.108800
11	1200727	0.108804
11	2874358	0.108809
94315	1592999	0.108821
320691	2993073	0.108832
79	2535	0.108842
119652	1237242	0.108848
399	162613	0.108871
434938	1890629	0.108873
79	1850262	0.108881
5	584448	0.108891
873371	2110421	0.108895
11	49620	0.108904
16878	1096	0.108904
71263	2901024	0.108909
87753	3741832	0.108920
5	4661814	0.108932
689829	2478891	0.108932
3402258	81717	0.108942
435601	32340	0.108955
24193	153904	0.108973
63081	2948753	0.108975
16882	75687	0.108975
5	4224961	0.108975
983597	1175343	0.108977
33576	156840	0.108981
399	16643	0.108982
11	1675496	0.108982
865013	2083017	0.108991
399	3573	0.108992
5	54	0.109000
11	649249	0.109004
737618	1322895	0.109005
6309	3558035	0.109006
125107	263683	0.109009
5	2796700	0.109024
13361	567323	0.109026
10919	208164	0.109029
119652	792366	0.109034
1413	48431	0.109035
1028520	4918631	0.109062
79	6700	0.109075
6791	2861172	0.109077
943308	1405435	0.109081
11	4243645	0.109088
1463301	2379325	0.109092
79	88627	0.109095
3693716	231617	0.109102
79	384666	0.109108
259231	3873528	0.109122
79	3457898	0.109133
399	2209378	0.109135
5331	566108	0.109154
2327826	876666	0.109160
138307	3259574	0.109172
5	1300762	0.109174
90032	348667	0.109185
1794266	3743827	0.109200
3487377	296031	0.109202
20169	2709	0.109207
11	1291426	0.109213
79	2706458	0.109221
5	4402429	0.109221
1442613	2588	0.109229
11	532623	0.109230
34666	436425	0.109231
6715	554121	0.109234
54157	1077352	0.109235
47140	1350625	0.109238
892	2764670	0.109248
18081	551215	0.109267
2437882	4591441	0.109271
399	2285669	0.109271
399	358699	0.109274
56124	1774753	0.109280
1657116	4471850	0.109288
19506	2214619	0.109297
69017	254486	0.109298
21219	2614514	0.109303
3815	516477	0.109304
892	4530911	0.109314
11	20695	0.109314
1172188	630270	0.109317
478669	4109142	0.109330
547699	2329097	0.109338
1413	1099712	0.109345
5	243252	0.109348
11	3093554	0.109350
5	3166349	0.109353
1309571	2996793	0.109372
1093	1107052	0.109390
598982	2452932	0.109391
3815	2307292	0.109394
37954	2015370	0.109397
11	1081969	0.109398
353976	2818	0.109406
1093	242777	0.109418
108065	2277	0.109426
12345	238195	0.109429
79	2181860	0.109439
729625	977033	0.109441
4739	4849421	0.109461
507074	114766	0.109466
11	222871	0.109473
11	3747711	0.109478
47140	227554	0.109489
165315	4840912	0.109493
5	4842	0.109500
11	1408517	0.109501
10919	399474	0.109507
79	4174216	0.109519
2566850	17925	0.109521
892	2855873	0.109521
1151278	1641291	0.109522
29878	928517	0.109525
11	3352515	0.109543
6791	3427214	0.109557
116278	2188626	0.109557
821888	1724122	0.109562
41996	756621	0.109563
45378	2533415	0.109566
8470	4522569	0.109573
5	1724064	0.109574
11	326721	0.109590
21614	4521627	0.109611
6791	1074132	0.109624
1413	467073	0.109635
79	9109	0.109637
45378	1848869	0.109640
94315	286122	0.109641
1898	3912247	0.109654
79	267	0.109670
11	1213299	0.109677
4739	4148675	0.109692
12680	956810	0.109696
165315	4760574	0.109719
399	1278643	0.109723
1710902	2634406	0.109727
11	125465	0.109732
1898	1470733	0.109734
5	92692	0.109742
2779293	747890	0.109748
1376339	2210344	0.109751
11	3337861	0.109752
16128	1071728	0.109762
11	720180	0.109762
482480	2090748	0.109762
6715	4899	0.109764
1442613	245524	0.109765
598982	497624	0.109771
399	209316	0.109775
11	4356127	0.109778
16729	271917	0.109783
618015	2986753	0.109801
11	4654295	0.109809
1413	1993068	0.109810
22810	3147517	0.109811
1597	1259543	0.109815
6759	134058	0.109837
57214	2358825	0.109857
6759	132053	0.109859
399	490060	0.109859
396179	4249864	0.109868
629023	4609250	0.109879
11	19342	0.109888
83320	2225591	0.109898
173499	2634509	0.109906
1138648	4505812	0.109918
1093	3129745	0.109924
1413	2340927	0.109924
94315	34577	0.109926
437125	1759862	0.109926
81865	16366	0.109931
1898	337874	0.109947
1783561	471972	0.109955
11	22879	0.109995
11	36477	0.109998
11	25223	0.109999
79	1856741	0.110010
79	1183537	0.110013
5	526434	0.110014
11	927304	0.110015
41996	1331393	0.110019
83320	2339192	0.110039
11	224339	0.110053
1597	434049	0.110059
618015	2669090	0.110080
227906	4713232	0.110095
399	4590752	0.110120
11	2662002	0.110138
1413	2613894	0.110144
11	1183706	0.110145
11	17479	0.110153
11	1212353	0.110179
5	3202320	0.110187
939393	1061669	0.110195
5376	8441	0.110206
21614	417561	0.110234
11	617460	0.110239
11	1758799	0.110242
1597	3760284	0.110244
151018	125507	0.110278
11	4418611	0.110278
5	3470712	0.110284
11	3274303	0.110292
79	43527	0.110292
11	84672	0.110311
79	2445246	0.110312
1444400	3028769	0.110329
322027	949849	0.110330
102906	1031739	0.110361
497786	3433525	0.110370
11	3120320	0.110378
399	4576825	0.110389
11	27476	0.110407
30474	342766	0.110411
3401308	736859	0.110413
5	853565	0.110434
389321	212824	0.110443
11	168900	0.110446
16128	1729752	0.110450
3703943	629361	0.110451
138307	126017	0.110464
79	2122247	0.110477
5	2975554	0.110483
13749	4459184	0.110484
1719414	2623	0.110487
16878	18491	0.110488
12846	3426881	0.110494
11	1245030	0.110496
79	2362785	0.110503
11	34827	0.110509
737	1786669	0.110510
4840912	2587582	0.110531
3911675	166164	0.110538
16375	2566092	0.110556
23234	1222	0.110556
84758	281195	0.110557
11	162782	0.110561
29714	2667263	0.110563
6791	28956	0.110585
115289	3486482	0.110585
6029	100169	0.110586
2573378	1168246	0.110587
720180	93851	0.110610
399	417185	0.110611
45378	419721	0.110614
13361	4707665	0.110639
5	264116	0.110639
497624	969930	0.110649
22188	1673910	0.110649
737	1406364	0.110649
10919	543130	0.110651
737	76	0.110652
11	16514	0.110653
87753	1629496	0.110655
5	198398	0.110655
22810	1264737	0.110657
24193	3126698	0.110667
4739	325418	0.110682
399	584099	0.110684
11	4660219	0.110688
1413	274909	0.110691
11	51064	0.110698
26464	3463030	0.110701
10561	2160706	0.110709
737	2416014	0.110717
26499	10140	0.110726
41996	178325	0.110730
11	2609464	0.110731
2399520	1773072	0.110736
21614	767736	0.110739
12846	1242789	0.110756
