301763	2740660	0.079767
3425282	3300056	0.079768
24008	2332028	0.079774
3250	66922	0.079781
32798	43479	0.079797
2028872	48102	0.079798
2543	3119351	0.079799
639738	3907717	0.079801
9333	774281	0.079803
806566	23430	0.079821
16515	2341397	0.079824
17	2137420	0.079836
17	387261	0.079836
17	4515679	0.079838
393504	1735599	0.079843
129417	116458	0.079843
95013	323062	0.079850
17	2613400	0.079860
39	199211	0.079865
17	34951	0.079866
1078	1852965	0.079872
481057	517664	0.079874
129417	2119501	0.079890
13	3179065	0.079895
471122	1548477	0.079896
39	4388471	0.079900
59175	2399015	0.079904
59	646431	0.079917
59	608809	0.079918
893593	1901268	0.079919
34254	268639	0.079926
42590	3455948	0.079929
2445613	2446166	0.079936
13	246880	0.079936
2543	606111	0.079943
17	2722573	0.079945
13	1144075	0.079959
509219	2010498	0.079964
59	4605500	0.079968
17	139896	0.079970
5256	4504171	0.079997
59	3941765	0.080006
62435	4469281	0.080024
13	452507	0.080027
34254	100459	0.080044
9333	3493934	0.080047
17	116017	0.080049
16515	2253009	0.080051
17	523564	0.080054
13	3961592	0.080055
379540	1749650	0.080061
114912	784784	0.080062
29934	1440014	0.080063
17	44461	0.080063
182357	1823042	0.080069
59	1995812	0.080077
13	4030151	0.080088
950	3217940	0.080093
535	77712	0.080103
17	51530	0.080104
13	21768	0.080104
13348	53244	0.080115
39	124566	0.080116
62435	4055280	0.080124
3250	1748605	0.080129
39	15075	0.080130
782370	2675465	0.080154
17	699	0.080155
13	2668808	0.080187
30045	4143005	0.080189
39	3934218	0.080190
13	119802	0.080192
3413	4197899	0.080193
1078	629339	0.080203
39	3361032	0.080205
114912	131510	0.080209
39	462822	0.080220
1284051	2799327	0.080236
17	585692	0.080244
13	2590659	0.080251
13	778198	0.080257
17	10193	0.080268
17	726604	0.080269
13	1435189	0.080278
17	135254	0.080279
17	288129	0.080280
1551	1801993	0.080283
39	2299795	0.080289
17	2377910	0.080290
5256	4323365	0.080296
37889	1477687	0.080309
950	2534	0.080310
59	3205793	0.080319
12806	1166646	0.080331
17	4407786	0.080331
490002	199823	0.080334
13	1221223	0.080341
13	2223190	0.080351
2020005	3099710	0.080355
17	18303	0.080357
39	2286338	0.080367
17	895761	0.080367
401516	41958	0.080369
39	3096356	0.080374
24008	372015	0.080399
1183	1270496	0.080399
2075	723531	0.080400
17	422532	0.080400
17	29895	0.080413
39	3632393	0.080421
1183	4900692	0.080425
13	4136166	0.080441
628	4255537	0.080443
13	1215813	0.080444
62435	1746483	0.080445
11507	4256477	0.080458
59	162291	0.080459
13	3095516	0.080485
17	1103208	0.080490
40739	385798	0.080512
17	18849	0.080539
13	180378	0.080540
1943	479498	0.080545
59	1859320	0.080552
13	1900577	0.080568
17	2783953	0.080573
1551	3085546	0.080574
17	1782337	0.080576
17	1450300	0.080580
13	102154	0.080586
13	1110808	0.080602
1321176	2056325	0.080604
103824	725762	0.080608
17	1044488	0.080624
1183	2722732	0.080636
39	135473	0.080644
13	1371945	0.080648
17	100958	0.080652
16515	3721124	0.080659
17	10832	0.080668
39	1437833	0.080679
39	2190	0.080686
13	1699781	0.080696
17	4530752	0.080708
17	1618126	0.080716
2075	626201	0.080722
24741	1375289	0.080732
17	649188	0.080732
17	1575388	0.080734
239974	2319103	0.080734
39	110885	0.080746
17	2007482	0.080757
17	2792761	0.080761
59	2688608	0.080763
1641	766200	0.080764
9333	222939	0.080769
16515	243642	0.080774
39	858620	0.080775
11507	3233827	0.080777
17	145345	0.080777
129603	37052	0.080781
27175	2150375	0.080786
17	843494	0.080815
105366	747102	0.080825
565	3514378	0.080830
12657	402813	0.080840
39	1285159	0.080855
29895	1712793	0.080858
5256	689750	0.080884
59	1106992	0.080890
3250	2720179	0.080892
13	463434	0.080896
17	1745147	0.080900
39	1566517	0.080909
299726	923361	0.080912
535	4173692	0.080913
29934	7944	0.080919
17	1457428	0.080920
500896	2415849	0.080925
3413	4008917	0.080927
39	4734285	0.080930
1078	664670	0.080933
169987	273909	0.080935
13	1807783	0.080938
36672	588120	0.080944
565	2843788	0.080967
17	315481	0.080976
950	1375680	0.080984
17	2129656	0.080989
13	8583	0.080996
39	5665	0.081003
2025587	76267	0.081013
2299795	835714	0.081017
13	2115037	0.081021
1943	816395	0.081023
59	2542625	0.081035
17	3207769	0.081037
39	868026	0.081038
62435	3271172	0.081040
1551	36411	0.081043
17	3524234	0.081048
271804	56888	0.081050
535	744849	0.081057
17	4655277	0.081060
17	2400171	0.081070
56246	98473	0.081072
452856	1161107	0.081072
13	2247668	0.081082
13	929050	0.081087
17	1003193	0.081103
17	128699	0.081135
17	1328636	0.081153
315212	3184724	0.081156
13	4407245	0.081156
2671474	41719	0.081159
13	3596254	0.081163
13	545684	0.081178
39	3527381	0.081184
565	845325	0.081196
17	1287591	0.081200
17	2531552	0.081209
59	2508779	0.081217
635039	1982565	0.081226
18849	2347906	0.081230
9333	2185513	0.081238
1023	1803622	0.081242
1641	778125	0.081242
13	1956716	0.081250
535	4434155	0.081276
29934	2124717	0.081278
12804	587056	0.081279
2020005	3065704	0.081287
17	651716	0.081301
17	1321484	0.081317
39	122878	0.081319
10268	3833180	0.081319
13	1885824	0.081331
39	1179116	0.081331
17	4747657	0.081331
39	2881704	0.081333
29895	3907742	0.081336
17	3655172	0.081343
144999	3989791	0.081349
17	2146641	0.081351
1078	92955	0.081353
39	2571398	0.081364
24368	4888398	0.081390
39	2238307	0.081398
423272	4737788	0.081408
230722	340723	0.081408
17	1942122	0.081416
565	1593418	0.081420
17	1847779	0.081421
13	1702908	0.081422
32402	301159	0.081422
2543	2334364	0.081429
22025	296056	0.081431
10799	3219118	0.081432
53117	4742755	0.081440
37889	2680084	0.081445
59	2484274	0.081446
59	3565811	0.081448
4481802	162269	0.081460
17	4711857	0.081475
1078	1219269	0.081480
39	1539990	0.081483
17	712714	0.081484
12804	1598565	0.081489
39	901858	0.081493
1446660	131633	0.081494
2075	639885	0.081497
59	48098	0.081498
17	1122976	0.081514
17370	1073600	0.081521
1641	305018	0.081527
17	520273	0.081535
215489	1678982	0.081540
1642336	206317	0.081555
17	4983833	0.081561
1078	1293169	0.081565
17	1426299	0.081567
59	4289190	0.081573
565	242476	0.081574
39	2219022	0.081575
3413	613099	0.081580
17	429543	0.081581
2299795	322922	0.081590
1078	48228	0.081590
39	164099	0.081606
17	974	0.081609
36672	886514	0.081621
39	287125	0.081621
535	4425826	0.081622
22025	3113070	0.081641
594129	83691	0.081645
203524	403562	0.081650
13	4585994	0.081651
1183	109315	0.081653
17	45957	0.081654
39	1553504	0.081656
535	2288186	0.081660
20476	248356	0.081667
17	705546	0.081671
1078	1866030	0.081672
13	40267	0.081677
535	2495293	0.081679
34117	2824589	0.081681
2543	218109	0.081695
39	911259	0.081700
13	3723482	0.081702
535	4438394	0.081711
39	501848	0.081717
565	748351	0.081719
12806	1296435	0.081726
379540	855233	0.081739
535	2338145	0.081752
85145	398269	0.081752
225591	4518309	0.081754
1374384	140731	0.081757
1943	1363520	0.081761
2265417	1442152	0.081763
24368	842622	0.081766
168646	1208540	0.081766
39	1294742	0.081801
13	4440118	0.081807
1641	3771592	0.081813
39	1769487	0.081816
13	316358	0.081821
1740164	3343277	0.081822
13	2056123	0.081827
379540	3285287	0.081830
535	2756260	0.081834
535	1837112	0.081836
1717910	1842660	0.081836
1023	3040482	0.081839
13	2749711	0.081841
1551	19774	0.081855
13	135297	0.081855
27175	1903755	0.081859
31	260218	0.081859
535	240340	0.081860
17	1659552	0.081885
17	263208	0.081887
17	1263	0.081891
12804	222737	0.081901
1641	28076	0.081909
17	1284505	0.081917
39	4704474	0.081919
39	30848	0.081921
39	739398	0.081923
13	988434	0.081925
59	1192759	0.081930
39	228597	0.081931
13	2807082	0.081936
535	142772	0.081947
88233	1309975	0.081958
602748	1727891	0.081961
181524	769881	0.081962
13	1233023	0.081972
2564485	2014481	0.081972
1145710	916497	0.081979
17	146255	0.081980
39	4954292	0.081984
70719	315540	0.081998
1866	217881	0.082003
17	1155077	0.082012
1641	2517725	0.082019
1884958	2000135	0.082025
13	2380522	0.082030
31	48260	0.082031
3413	485449	0.082031
31	31774	0.082042
39	2247295	0.082043
500896	90962	0.082044
31	2387543	0.082056
102154	3654390	0.082058
2596235	4739169	0.082061
1023	2464967	0.082064
17	450624	0.082070
1034034	2819216	0.082077
2009368	508257	0.082077
565	2186394	0.082078
30045	5689	0.082097
602748	51394	0.082100
59	2722465	0.082106
39	761639	0.082107
232342	1647457	0.082109
31	301052	0.082118
13	3992714	0.082120
2543	2735012	0.082122
31	1011925	0.082127
39	3476984	0.082134
13	89820	0.082135
13	4104578	0.082146
1943	238608	0.082146
535	708425	0.082147
12042	1378718	0.082149
941822	208199	0.082156
2900944	2259712	0.082157
17	9410	0.082158
17	3131222	0.082163
135500	3243961	0.082167
59	760943	0.082175
194488	1077828	0.082184
17	3661632	0.082186
59	53718	0.082204
1263	3391180	0.082207
13	1810721	0.082216
17	66224	0.082218
135500	3911926	0.082236
192903	3158796	0.082238
3418928	65021	0.082266
535	3490378	0.082269
9333	1724504	0.082270
1263	3946360	0.082275
39	136498	0.082283
1943	2210486	0.082294
31	3256946	0.082297
3250	4201	0.082297
1551	2184	0.082299
10799	37894	0.082302
535	1902207	0.082307
31	2942951	0.082309
17	139337	0.082321
13	1497527	0.082323
308756	66321	0.082327
59	1062224	0.082339
165534	2659574	0.082343
13	216432	0.082348
3119561	663795	0.082363
12042	3647	0.082368
17	2954382	0.082375
42590	27244	0.082383
39	992902	0.082393
17	690389	0.082395
494901	370369	0.082395
2962556	4907173	0.082406
94514	2202459	0.082412
535	2607974	0.082416
31	1102964	0.082418
12806	129884	0.082418
39	98390	0.082420
485318	3169608	0.082420
59	504504	0.082421
169987	360815	0.082423
360113	2269024	0.082425
39	9402	0.082435
1260106	145270	0.082435
299726	4798583	0.082452
31	1316391	0.082457
17	1051	0.082462
31	2918009	0.082463
38530	178043	0.082473
59	898948	0.082474
17	2350297	0.082485
535	1594400	0.082489
31	58583	0.082494
1551	4357444	0.082494
824265	1433282	0.082496
3698992	3298681	0.082499
39	1344549	0.082499
17	1941506	0.082500
12042	29070	0.082509
2188072	3065043	0.082514
77440	2865122	0.082515
637333	4101660	0.082520
12804	75947	0.082549
59	4143982	0.082558
1183	997728	0.082560
11507	4437815	0.082562
72917	97848	0.082563
13	2348678	0.082566
18849	1103958	0.082576
13348	108400	0.082576
17	1917729	0.082581
59	6120	0.082594
17	4846910	0.082595
17	315089	0.082603
59	393105	0.082611
835714	159882	0.082623
1641	3306974	0.082625
16515	4214709	0.082627
39	2572931	0.082641
154327	437719	0.082664
17	1138943	0.082667
31	130193	0.082670
19928	2721922	0.082673
2258810	682665	0.082681
39	805702	0.082689
13	1732105	0.082692
21768	3696938	0.082697
13	490244	0.082702
1078	1625766	0.082711
535	1249918	0.082713
9333	294095	0.082714
17	128147	0.082723
17	29411	0.082723
17	3418993	0.082726
39	2821168	0.082730
17	893921	0.082744
182918	1346992	0.082749
17	4003076	0.082752
31	518720	0.082753
3413	966625	0.082753
1375627	4838777	0.082764
3413	132988	0.082774
17	9895	0.082775
39	325031	0.082779
34117	2957336	0.082786
12042	537196	0.082790
13	1403032	0.082795
31	1389027	0.082799
17	852327	0.082802
17	2125273	0.082803
39	2449656	0.082806
17	619604	0.082813
59	114691	0.082813
17	2936905	0.082817
39	3216863	0.082831
628	166025	0.082835
9402	1807813	0.082839
3250	315885	0.082846
13	74271	0.082847
139896	2792750	0.082848
535	1828997	0.082849
17	248598	0.082851
39	360105	0.082858
784636	671719	0.082865
39	464847	0.082866
39	4698589	0.082877
13	1804338	0.082884
31	6376	0.082884
31	145394	0.082886
17	4487150	0.082891
4659893	1976768	0.082893
452856	17193	0.082904
950	703692	0.082914
31	12882	0.082914
17	1785768	0.082926
165534	4985946	0.082937
4643806	4104227	0.082950
466116	1182291	0.082959
13	801381	0.082960
17	3513	0.082962
39	669	0.082966
98473	894576	0.082971
40739	3509577	0.082982
39	32281	0.082982
31	112646	0.082989
535	105558	0.082992
17	317785	0.083008
13	788	0.083010
3043680	1056300	0.083016
31	1034430	0.083019
31	2417141	0.083029
12042	98788	0.083038
1858	5976	0.083040
31	292525	0.083052
1858	4044950	0.083054
1183	736146	0.083058
31	3958591	0.083067
59	885486	0.083069
39	4115188	0.083080
129417	4850429	0.083100
48228	504980	0.083101
17	2283707	0.083102
17	1179702	0.083102
1921548	1306773	0.083109
39	1093231	0.083112
17	997362	0.083117
2075	58903	0.083117
39	48548	0.083121
39	10945	0.083124
875731	4106229	0.083130
17	3315440	0.083132
36672	3593576	0.083135
154327	1009789	0.083148
39	156430	0.083148
75962	855996	0.083150
17	3746638	0.083155
116458	3264648	0.083163
17	1261236	0.083169
17	1001315	0.083175
39	1168333	0.083176
17	548718	0.083186
13	3485507	0.083186
236269	3676237	0.083189
12804	95133	0.083189
31	1348921	0.083197
32798	909242	0.083202
17	513072	0.083203
19928	3252041	0.083213
1263	29983	0.083215
16931	1942453	0.083225
1023	4988609	0.083235
565	109676	0.083245
17	11422	0.083247
31	753504	0.083261
535	1574520	0.083269
13	2286952	0.083269
13	2015903	0.083281
1328636	1894490	0.083299
9333	3991516	0.083303
1078	2428694	0.083313
174662	1186002	0.083315
13	4314525	0.083315
31	382136	0.083322
1078	2245508	0.083323
381757	3701220	0.083325
39	558501	0.083326
39	1412110	0.083333
31	514186	0.083334
1078	3373661	0.083345
1355978	2632718	0.083356
21768	1054707	0.083363
17	2978647	0.083364
53613	20483	0.083369
43479	220207	0.083370
31	652025	0.083373
535	7026	0.083377
31	699343	0.083391
1641	856310	0.083394
174771	1212558	0.083398
17	343227	0.083404
1866	380772	0.083416
31	4274327	0.083418
29934	170402	0.083419
3250	729420	0.083420
17	357899	0.083422
988570	3593815	0.083433
273178	26278	0.083434
169987	2033980	0.083438
154327	1528303	0.083449
196904	396377	0.083455
39	153361	0.083467
17	170534	0.083470
3698992	2424660	0.083475
950	165374	0.083475
20476	4595928	0.083476
3413	4245797	0.083490
1943	3332486	0.083491
1069700	2293686	0.083496
39	476218	0.083500
39	248271	0.083504
31	544798	0.083518
31	407405	0.083529
3439448	2774809	0.083546
241463	4692756	0.083555
77440	17088	0.083561
168646	536897	0.083567
39	4860899	0.083569
17	2104646	0.083573
1647457	214173	0.083573
59175	324568	0.083575
59	1206524	0.083577
2430099	4276793	0.083588
30045	20935	0.083592
39	4595843	0.083594
17	72845	0.083612
66321	4958567	0.083615
31	862204	0.083621
11507	63251	0.083628
13	2956117	0.083630
535	2192876	0.083631
17	9422	0.083638
17	1019644	0.083646
470841	94677	0.083647
638621	1751582	0.083647
17	4230114	0.083660
1858	230886	0.083664
13	3236121	0.083675
17	340316	0.083681
17	2286226	0.083695
602748	455842	0.083697
17	4507803	0.083697
299726	34478	0.083707
31	3206475	0.083713
1943	16228	0.083719
628	1983199	0.083720
13	2893509	0.083726
48102	25318	0.083732
39	1497257	0.083737
17	993232	0.083739
39	1692418	0.083739
207824	615312	0.083740
139896	3659463	0.083741
1051	61190	0.083741
13830	3867377	0.083745
13	4516883	0.083747
10193	4755493	0.083750
17	3570984	0.083761
126975	280954	0.083766
1943	940327	0.083775
285965	2928252	0.083776
33018	1947977	0.083781
39	4716649	0.083781
17	2734473	0.083804
17	6386	0.083807
2075	1680857	0.083808
1110808	925958	0.083808
1458285	171544	0.083826
77440	553454	0.083828
169987	2116751	0.083834
13348	4746910	0.083835
535	2278233	0.083836
31	2032496	0.083842
34530	305612	0.083850
44461	1961819	0.083853
48228	289274	0.083902
19774	1232943	0.083908
3954	1129754	0.083911
1996986	2305747	0.083912
77440	1396199	0.083913
88250	2289481	0.083916
423272	2092981	0.083945
17	658983	0.083955
37889	482986	0.083959
7944	1664857	0.083960
3073918	1440642	0.083962
950	426674	0.083966
422147	3715894	0.083970
535	4349941	0.083970
39	2939490	0.083971
360946	228145	0.084004
39	2283064	0.084007
17	311151	0.084007
4336188	1242453	0.084010
263863	1180730	0.084017
881184	3344767	0.084024
31	1410156	0.084030
29411	314706	0.084030
13	1301226	0.084035
34254	1568108	0.084035
36672	205381	0.084037
17	4264791	0.084048
39	994358	0.084051
16830	4315286	0.084051
950	1788030	0.084059
508624	3633550	0.084063
182357	1511105	0.084064
31	576125	0.084069
17	16485	0.084070
27175	1150382	0.084094
1943	14915	0.084101
3694561	102506	0.084103
17	4906236	0.084108
775	599416	0.084108
136687	46518	0.084109
17	482479	0.084114
1374384	2765857	0.084117
316358	723370	0.084121
1078	3560769	0.084137
39	560530	0.084137
66321	4037519	0.084143
1003193	733289	0.084146
7944	1510297	0.084146
31	4411400	0.084155
59	485	0.084157
13	1921662	0.084157
1023	1245181	0.084169
858620	2587802	0.084171
4742755	4960096	0.084179
31	14739	0.084180
5689	4864151	0.084188
936868	2086211	0.084189
17	10103	0.084194
1183	3076749	0.084201
13	3763804	0.084202
17	2243493	0.084202
17	127125	0.084204
950	1895785	0.084207
132240	1629626	0.084209
17	473808	0.084210
17	869325	0.084216
5665	1599288	0.084230
1171990	319804	0.084231
13	2161247	0.084237
39	3428571	0.084239
39	3371193	0.084243
13	4032402	0.084247
77440	83638	0.084254
31	4086146	0.084264
565	3119644	0.084264
17	282274	0.084267
602748	2569038	0.084272
1858	2948635	0.084274
646431	97	0.084276
17	170898	0.084278
17	4021332	0.084282
535	781979	0.084287
39	36975	0.084296
2258810	829217	0.084297
3526414	2112179	0.084299
37894	4051996	0.084302
16515	4472296	0.084304
192903	2807332	0.084318
17	3858304	0.084323
490002	4459458	0.084327
182918	1406407	0.084330
565	25635	0.084340
59	2817524	0.084340
39	503825	0.084344
396433	10946	0.084344
17	2984058	0.084347
462822	1840753	0.084347
39	1335806	0.084349
535	1107298	0.084349
39	833831	0.084356
17	3649629	0.084359
32798	27393	0.084366
31	178638	0.084368
17	350005	0.084377
36672	73275	0.084379
5665	2844324	0.084379
13	2118691	0.084381
108400	1206976	0.084385
1263	143624	0.084391
17	2513368	0.084394
13	11252	0.084398
39	2952895	0.084400
526361	1310848	0.084424
185759	25541	0.084427
628	1043626	0.084429
4546319	789994	0.084431
1023	3693091	0.084431
3475838	3735146	0.084432
31	2063715	0.084434
2558350	593792	0.084439
31	1197884	0.084447
59	512089	0.084450
85604	3676099	0.084453
20476	3312090	0.084453
535	1430450	0.084467
107792	2980698	0.084469
236269	59050	0.084490
13	128762	0.084490
39	2346127	0.084493
40267	2883722	0.084493
3413	1161296	0.084500
276943	3507428	0.084504
31	1270314	0.084507
9333	349004	0.084510
39	3411980	0.084521
1884958	956167	0.084544
628	1359552	0.084556
1051	246434	0.084562
1454427	1732322	0.084587
110737	3219910	0.084592
88233	547174	0.084593
109676	3726014	0.084599
535	3278536	0.084599
950	2922456	0.084602
43479	2094547	0.084602
13	4166187	0.084617
16515	258700	0.084622
1858	260806	0.084625
10799	271231	0.084636
13	558747	0.084641
3250	3487921	0.084647
13	40309	0.084648
263863	3953636	0.084652
29934	25867	0.084663
39	13378	0.084687
2564485	16873	0.084697
31	414819	0.084702
39	699125	0.084715
948942	4335275	0.084716
31	665296	0.084730
1551	2560852	0.084731
13	2650529	0.084739
1144075	2487180	0.084740
31	2572695	0.084757
37889	120669	0.084759
115279	4100928	0.084761
1168333	14578	0.084763
775	3685455	0.084765
7944	1523281	0.084766
20476	2145535	0.084768
13	2414583	0.084772
