11093	474953	0.116514
17991	2168266	0.116529
3804	1494559	0.116554
119938	19266	0.116578
11093	50717	0.116595
2789950	1868709	0.116602
85064	2996	0.116637
2711654	486208	0.116650
3829	332112	0.116655
4310901	6160	0.116658
11612	2370691	0.116659
9864	2371368	0.116684
1305162	465376	0.116690
35211	68162	0.116704
1690562	746352	0.116708
316035	4500942	0.116718
41769	707292	0.116726
157	2121465	0.116731
13056	3071458	0.116742
157	781809	0.116745
4366720	1382456	0.116759
4961903	6559	0.116765
845	18589	0.116773
11093	2033290	0.116777
845	2193249	0.116785
5556	4641787	0.116794
11367	3751831	0.116812
11367	384929	0.116817
3656	1062253	0.116826
2473716	745373	0.116845
475016	841174	0.116852
157	668997	0.116871
157	23406	0.116876
31914	3564118	0.116886
38265	772592	0.116905
321700	398544	0.116957
177959	113136	0.116957
472465	1998544	0.116959
3829	225308	0.116986
3804	3339467	0.117008
4252003	989022	0.117021
1320419	4219321	0.117026
86246	366635	0.117033
67052	2471578	0.117035
2964	18203	0.117045
3829	3993431	0.117053
157	3340674	0.117054
1277	1429090	0.117074
87515	112	0.117091
10113	396234	0.117100
3665	3948103	0.117104
845	753000	0.117133
157	4445149	0.117151
7187	1781457	0.117155
3048709	215028	0.117174
3321	9337	0.117175
1277	859854	0.117176
157	2965032	0.117189
498722	1343769	0.117195
157	122030	0.117195
1277	103337	0.117206
2294	13174	0.117215
157	555260	0.117237
2343	3640755	0.117244
157	428289	0.117245
2072150	3154866	0.117245
129214	3869358	0.117245
3829	715106	0.117246
1277	1019088	0.117253
157	2221244	0.117264
4616154	2776033	0.117266
1277	2740577	0.117267
3321	149276	0.117270
9989	445258	0.117294
66772	2128453	0.117299
157	3030032	0.117310
53702	1051396	0.117311
3259531	782	0.117331
833235	4166284	0.117354
95937	3398442	0.117358
53702	496040	0.117359
321700	1256808	0.117362
1119341	750778	0.117370
630	2989351	0.117375
339349	29854	0.117406
3665	29788	0.117407
1277	2725023	0.117410
449519	18701	0.117416
16199	3345580	0.117423
177959	4839490	0.117457
1162061	1307121	0.117500
61649	2261022	0.117507
845	2146104	0.117512
407041	4260594	0.117513
2343	4768396	0.117520
24252	729850	0.117547
9989	2163707	0.117549
2425469	1161370	0.117562
38265	214950	0.117571
3139	511087	0.117573
16199	207188	0.117579
1277	4718838	0.117595
3321	171756	0.117599
4347	917511	0.117605
11612	1711741	0.117628
410559	3600830	0.117644
11093	365801	0.117667
114409	1338965	0.117668
157	2176932	0.117674
1277	548334	0.117680
835103	3448960	0.117686
2343	2241309	0.117688
112539	3304276	0.117697
157	1663	0.117706
2294	3600569	0.117722
2290124	4005860	0.117723
119902	4860801	0.117732
1277	1839644	0.117732
397206	8531	0.117738
1320571	28407	0.117739
1280	4480633	0.117753
4347	3847187	0.117760
157	579465	0.117768
9091	1327409	0.117790
1516990	599058	0.117827
157	123606	0.117829
13056	1361551	0.117842
157	10334	0.117847
759033	215424	0.117852
157	2294708	0.117864
845	3283909	0.117900
14497	527925	0.117906
157	1181245	0.117913
3603	4819701	0.117937
2343	476768	0.117953
4347	1893106	0.117976
1857196	3672463	0.117995
3829	4418067	0.118022
3321	1171215	0.118040
1280	2795937	0.118043
4571	451510	0.118045
1584329	559445	0.118047
3804	283537	0.118052
630	1384739	0.118064
1277	39347	0.118068
3993	62337	0.118070
21142	223605	0.118072
100213	741586	0.118082
3603	1840615	0.118083
2619	2966710	0.118112
845	1802695	0.118113
157	518848	0.118119
11367	4862138	0.118133
87645	3112300	0.118160
35211	199277	0.118162
157	47680	0.118181
1277	128412	0.118182
2421698	723304	0.118216
161446	670491	0.118228
1421275	700255	0.118228
9091	140332	0.118251
3829	4564237	0.118252
1652170	470185	0.118253
845	1250053	0.118266
14497	3547499	0.118275
535657	44198	0.118295
157	4126213	0.118306
1277	6982	0.118310
157	87459	0.118317
472465	1550596	0.118333
3829	790138	0.118334
2964	923	0.118336
11093	3202233	0.118348
13056	43857	0.118350
1277	1608539	0.118364
845	1959930	0.118375
316035	1381998	0.118377
14497	1858138	0.118378
2485	706982	0.118386
2343	2971855	0.118396
3321	453587	0.118420
53702	385292	0.118430
35211	3747365	0.118444
157	3636464	0.118454
4571	694990	0.118473
95144	2243115	0.118492
4126302	2901774	0.118521
17991	1085775	0.118523
1859133	189142	0.118532
7187	4763873	0.118591
352242	521	0.118623
157	513206	0.118629
2964	747528	0.118631
1106455	2104367	0.118662
3993	3916710	0.118667
1576154	3469879	0.118709
526154	1180264	0.118712
24252	692168	0.118719
1593999	855075	0.118720
77032	4724238	0.118723
1047298	1635810	0.118725
157	3709511	0.118730
1333207	597874	0.118738
4571	4658424	0.118744
2343	4380484	0.118765
61649	513703	0.118769
127951	1441450	0.118800
3139	4903186	0.118824
245989	2205507	0.118842
249182	2305675	0.118846
1280	3876833	0.118870
38265	3723041	0.118873
989487	1921832	0.118905
4126302	508568	0.118915
104823	3192709	0.118917
8151	2454280	0.118926
582422	4025393	0.118957
61649	1299317	0.118958
2343	492968	0.118958
594531	2640655	0.118960
2619	1133288	0.118970
157	2652071	0.118992
845	3323311	0.118993
249182	4045828	0.119000
157	2583383	0.119008
949865	526249	0.119012
90826	191271	0.119025
158103	147694	0.119033
157	4319832	0.119059
90826	139254	0.119079
1406007	34852	0.119089
1320571	35664	0.119105
307256	10110	0.119119
7187	194291	0.119153
1277	1762258	0.119157
845	4839215	0.119172
103337	4940979	0.119183
845	4893436	0.119186
2343	2071324	0.119199
3321	4030305	0.119204
5489	4411419	0.119204
25109	145276	0.119207
157	2056504	0.119209
3829	1900133	0.119234
845	816200	0.119243
4571	1627490	0.119279
122030	351933	0.119295
29329	1843032	0.119301
3804	4366205	0.119305
16199	45468	0.119306
8151	4017936	0.119308
548334	1563708	0.119308
23956	4603486	0.119329
1958820	1609958	0.119333
157	483746	0.119359
845	1849	0.119361
16199	345330	0.119392
1741388	290726	0.119394
2964	796853	0.119413
114409	942967	0.119444
11992	444452	0.119448
59495	594317	0.119471
23782	337796	0.119478
3489349	371433	0.119479
1280	2756731	0.119481
2193249	4755684	0.119488
845	1737854	0.119505
77032	738770	0.119516
3321	3598282	0.119526
2343	4514135	0.119529
127951	2546278	0.119531
157	491567	0.119553
304582	118619	0.119560
1280	308762	0.119565
845	1693110	0.119565
2441593	3983372	0.119574
157	1106468	0.119577
104823	1340951	0.119584
1166391	1502866	0.119613
3829	1084008	0.119621
1781457	2543380	0.119628
4347	4308537	0.119648
3829	2250791	0.119652
548334	1561164	0.119673
2294	2495576	0.119674
531204	75442	0.119677
157	229260	0.119682
1014175	1560196	0.119692
5556	17978	0.119695
414003	2328016	0.119695
157	361125	0.119697
2325823	1141878	0.119713
141739	217627	0.119727
29329	2780418	0.119727
2964	1399058	0.119728
3191	2985529	0.119733
309353	1005236	0.119750
352242	1576661	0.119759
29329	1290049	0.119768
157	326637	0.119770
640277	1120463	0.119783
66772	2817134	0.119797
31914	33081	0.119813
14497	528675	0.119823
3191	1008083	0.119844
40516	433985	0.119852
2163707	2346062	0.119897
157	493957	0.119900
2343	2664113	0.119916
157	66929	0.119935
1331417	523029	0.119936
3993	3413384	0.119938
8151	379555	0.119954
127951	4382737	0.119968
2346	3310257	0.119972
1180264	1455507	0.119985
923	639658	0.119991
2485	1221092	0.120002
157	3444185	0.120022
2343	26089	0.120030
66772	3868829	0.120039
2343	2649804	0.120050
33028	4959611	0.120064
302402	3000517	0.120085
157	836597	0.120085
2346	28108	0.120088
157	661617	0.120095
157	166571	0.120102
157	1431317	0.120109
2964	7608	0.120111
1180264	2535269	0.120115
2343	167452	0.120122
87515	1276246	0.120123
3804	124509	0.120127
845	4067435	0.120136
923	1214565	0.120145
2485	3582136	0.120147
39436	4962361	0.120155
1516990	1293028	0.120158
11367	3685878	0.120164
284788	926378	0.120167
85559	2594339	0.120221
5144	1463152	0.120222
157	3806151	0.120235
157	3394376	0.120238
3993	2562860	0.120243
1857196	4182674	0.120251
845	686682	0.120272
23782	3232973	0.120276
16199	1172374	0.120277
31914	1156988	0.120282
5556	4701465	0.120286
13056	280438	0.120320
5144	50128	0.120329
17991	1856608	0.120329
845	2168658	0.120359
157	1001005	0.120371
2493439	89	0.120434
845	2698263	0.120441
157	4355085	0.120455
845	1458307	0.120477
2343	2428769	0.120490
19764	69175	0.120492
2119824	325272	0.120513
845	3049650	0.120519
157	92087	0.120523
75442	14313	0.120526
157	140525	0.120530
245989	482295	0.120549
5144	19165	0.120553
157	3982814	0.120571
27743	4506073	0.120606
3309414	1193927	0.120614
100213	370414	0.120617
157	3393434	0.120624
2765969	3355705	0.120627
4396012	3395013	0.120631
23406	1055110	0.120631
157	139823	0.120640
410559	53142	0.120647
1011	801331	0.120674
89	3608044	0.120685
112	2950365	0.120692
157	1195547	0.120694
3665	786248	0.120700
215424	1108100	0.120708
845	1069705	0.120720
4571	326284	0.120735
7367	806587	0.120743
3603	1644417	0.120744
95937	1085320	0.120752
3321	1290374	0.120753
157	1407453	0.120757
2862314	512418	0.120764
4347	795429	0.120766
16199	1378089	0.120770
23406	964010	0.120770
3603	871962	0.120775
59308	4290261	0.120776
112	2175292	0.120791
923	495172	0.120805
109550	1201677	0.120828
2343	375814	0.120846
14386	830	0.120859
44198	3853770	0.120872
630	3266153	0.120883
2343	2678658	0.120889
845	610028	0.120892
103337	3237489	0.120903
923	311281	0.120905
2765969	1996843	0.120909
3993	4948775	0.120923
157	2257396	0.120924
39436	1911286	0.120931
1089541	3271515	0.120935
3321	3833375	0.120938
72511	2085018	0.120945
157	911952	0.120954
5249	2189619	0.120963
2737126	485464	0.121007
89	3887463	0.121008
106192	4352369	0.121009
157	6194	0.121013
3854972	670124	0.121016
157	1836911	0.121020
157	3440999	0.121027
4347	90017	0.121033
120256	234011	0.121035
845	43138	0.121046
141739	2431078	0.121053
89	719359	0.121065
2485	324464	0.121065
112	2121252	0.121069
157	2026501	0.121078
157	473682	0.121080
16199	150910	0.121099
923	221588	0.121100
157	15730	0.121104
923	308796	0.121120
302402	2173569	0.121128
155383	42206	0.121133
1011	3316847	0.121149
35211	1246781	0.121151
157	494988	0.121172
13174	1253063	0.121192
77032	966116	0.121214
53702	2564	0.121229
316035	54042	0.121241
44198	2831128	0.121246
95144	162351	0.121254
235439	4841908	0.121271
166571	3396952	0.121276
157	54976	0.121280
89	257002	0.121282
89	407674	0.121300
157	1367004	0.121316
157	2139725	0.121330
513206	4077513	0.121342
145276	2771279	0.121346
89	1707155	0.121347
2471578	1435516	0.121349
47680	1443670	0.121354
451510	170117	0.121361
112	534088	0.121367
930027	736005	0.121368
730964	738458	0.121374
8151	3462517	0.121427
3191	4866481	0.121435
3192	1490441	0.121445
157	41289	0.121455
1355	2779633	0.121471
2343	4220613	0.121492
2343	2155171	0.121501
1607300	1167111	0.121516
157	57347	0.121522
923	3055523	0.121533
1199202	21273	0.121535
845	173787	0.121539
3993	3005105	0.121541
2419085	2819547	0.121573
112	77089	0.121573
630	2307562	0.121584
1059411	901728	0.121586
2619	901123	0.121603
1424907	2556	0.121606
4347	3097966	0.121611
67052	2154433	0.121611
68162	804744	0.121622
28407	2904678	0.121622
162278	1874534	0.121639
5556	42270	0.121647
53702	1475402	0.121660
2343	3326907	0.121665
157	4342564	0.121684
910748	291240	0.121690
170185	689439	0.121707
694990	1313008	0.121707
4571	11921	0.121752
157	2446821	0.121772
157	2462667	0.121778
923	2785591	0.121780
75442	2098668	0.121796
89	1685354	0.121801
112	1477792	0.121804
4347	2517449	0.121815
2343	3626125	0.121820
22353	138222	0.121820
157	334951	0.121822
112	1230334	0.121837
33028	712452	0.121842
152563	3200786	0.121854
157	181534	0.121859
157	65322	0.121880
53702	4104955	0.121882
15730	4548053	0.121888
3665	4500790	0.121913
157	755457	0.121925
1287	1937615	0.121930
112	131955	0.121930
157	4776270	0.121941
89	266220	0.121941
2343	4253638	0.121950
38265	927473	0.121959
40516	814477	0.121974
1014175	3404310	0.121993
3259531	404241	0.122007
379555	364054	0.122012
2973173	2964683	0.122025
3139	1038474	0.122026
66772	1024040	0.122027
8151	2172960	0.122030
2419085	2854404	0.122040
2717718	2948861	0.122041
157	1424920	0.122048
7367	2077644	0.122075
68162	173091	0.122077
723304	4960914	0.122081
8151	3718603	0.122105
89	699128	0.122114
59566	3868426	0.122119
3829	378364	0.122129
2346	130884	0.122129
157	4352473	0.122132
2380600	1199880	0.122132
60965	4184506	0.122163
926386	9271	0.122176
3993	1278058	0.122184
89	2162292	0.122187
340195	563525	0.122221
25109	150912	0.122229
337796	710649	0.122235
29788	158835	0.122241
634055	3010224	0.122255
112	900884	0.122257
12753	2041271	0.122261
77032	2417933	0.122270
2346	214296	0.122285
140332	3523	0.122295
157	1656424	0.122332
487434	193083	0.122342
112	53776	0.122346
157	1339835	0.122347
845	1776986	0.122351
4031485	1877021	0.122355
9864	1565273	0.122359
1428369	1721543	0.122362
923	403762	0.122364
1355	54995	0.122370
101773	1623599	0.122371
3321	146373	0.122374
1517568	312749	0.122379
4571	2717826	0.122393
2564	656868	0.122401
239935	366935	0.122409
112	2909905	0.122413
2480	429	0.122418
246942	130498	0.122425
1287	1270459	0.122434
246942	89576	0.122438
66772	4285215	0.122439
4030305	1726660	0.122440
6160	504591	0.122441
61414	1590694	0.122477
21273	1712367	0.122483
59566	1293	0.122486
2346	2907826	0.122488
2619	1137730	0.122491
19764	1573351	0.122508
157	554099	0.122509
1563577	3069645	0.122510
157	632778	0.122513
112	163406	0.122513
89	8	0.122520
603141	1313693	0.122526
1652408	1638337	0.122535
151638	2557962	0.122536
22353	310018	0.122536
781809	3180474	0.122538
157	3806690	0.122544
235439	330561	0.122548
23406	1395958	0.122550
1628115	183219	0.122553
89	3376139	0.122563
859854	472064	0.122564
2119824	3441946	0.122576
1355	3770824	0.122586
257700	2228314	0.122603
506174	60088	0.122609
12896	180424	0.122610
923	17113	0.122622
59308	2331411	0.122632
157	2780536	0.122633
89	2362124	0.122634
845	1800552	0.122634
5144	2499261	0.122640
139823	3843	0.122654
3321	1690349	0.122661
2594339	4344992	0.122661
112539	43397	0.122677
1642531	313113	0.122679
1502866	64474	0.122682
257700	226432	0.122694
60965	136783	0.122709
4223739	1238653	0.122712
923	972724	0.122730
21273	747798	0.122747
386458	854986	0.122761
283537	4915545	0.122769
339060	1749300	0.122771
896088	847204	0.122775
112	10291	0.122780
2672749	508207	0.122785
1839644	15178	0.122788
75442	1628680	0.122797
2714432	159964	0.122801
157	38167	0.122806
1724642	179080	0.122810
923	680479	0.122834
2619	1979078	0.122837
4559743	423755	0.122845
2346	1345477	0.122859
535657	35152	0.122870
4347	1022903	0.122877
69908	3697519	0.122878
109550	3146087	0.122878
16199	89120	0.122884
4347	3848537	0.122888
3804	3193295	0.122894
19764	203186	0.122912
82090	2327	0.122916
99824	888727	0.122926
6160	563564	0.122931
171112	4296373	0.122932
285171	657194	0.122933
89	3060275	0.122941
157	1368972	0.122948
12753	231121	0.122968
3192	1727626	0.122971
6160	3930383	0.122972
1355	385904	0.122974
13174	4708901	0.122974
167247	86587	0.122976
112	41155	0.122993
1355	441149	0.122996
2346	912865	0.122996
397206	2205229	0.123000
283537	4670254	0.123004
3191	3447911	0.123006
747616	4982918	0.123008
3191	5275	0.123009
29788	939993	0.123012
923	2621849	0.123022
112	1243334	0.123031
157	271	0.123034
6160	1662063	0.123041
323226	9963	0.123065
1011	877077	0.123068
77032	2910939	0.123073
157	3505866	0.123077
715106	776940	0.123083
4347	3083845	0.123099
523960	66217	0.123100
89	4724347	0.123105
298334	2951061	0.123133
145276	645672	0.123134
69908	3734430	0.123138
23782	29729	0.123163
923	1494617	0.123169
157	1275551	0.123171
16199	14468	0.123174
13174	4999209	0.123177
2343	1390898	0.123180
845	4190264	0.123189
692273	324740	0.123209
157	4016085	0.123209
1355	496268	0.123241
157	4895422	0.123251
157	3968401	0.123270
89	2632170	0.123273
3191	1860615	0.123275
3191	4399861	0.123278
66772	922104	0.123286
191572	3468876	0.123288
15730	36911	0.123293
29329	2520116	0.123293
1868709	849443	0.123312
239935	953689	0.123321
35664	3351612	0.123321
129214	1401308	0.123326
89	1532903	0.123336
29329	4437061	0.123339
15730	604231	0.123349
239935	28126	0.123352
923	7443	0.123356
89	38342	0.123365
112	72282	0.123377
1340951	287169	0.123387
68162	1832985	0.123389
89	745	0.123389
729850	4618080	0.123390
2151143	2210166	0.123397
3192	1498510	0.123418
3321	1935569	0.123422
15730	147390	0.123424
162278	1381135	0.123425
166571	498302	0.123430
454	217523	0.123436
1011	781300	0.123455
8338	1744452	0.123455
3603	1380497	0.123456
157	490405	0.123465
2343	3748658	0.123468
19764	2089666	0.123476
19764	3311452	0.123483
112	3903998	0.123488
923	1078715	0.123488
89	2285191	0.123491
3523	930032	0.123501
449519	3499190	0.123505
66929	1356046	0.123506
2104367	23214	0.123524
75442	2445636	0.123546
1011	1681542	0.123556
23406	4041742	0.123569
157	27825	0.123584
781809	45736	0.123599
3139	58068	0.123611
454	1778479	0.123612
38265	783544	0.123620
2478817	199467	0.123623
14497	4556755	0.123631
2757082	211106	0.123635
69908	4750084	0.123640
157	2086535	0.123644
2343	3378934	0.123650
767088	2910	0.123687
9864	776743	0.123696
157	4444003	0.123704
2564	3446571	0.123708
112	36932	0.123720
5556	4726849	0.123724
1011	1070539	0.123725
157	4173114	0.123727
4347	24218	0.123740
2346	117845	0.123741
100213	4485396	0.123746
157	188879	0.123753
112	3965163	0.123753
157	473310	0.123757
16199	2234812	0.123761
1355	2529335	0.123775
5144	4639479	0.123785
493957	3650827	0.123787
21273	231811	0.123790
112	3013059	0.123799
112	1738567	0.123804
2346	3817604	0.123808
1011	4597840	0.123809
23782	2637131	0.123828
2343	2718653	0.123848
31914	2173509	0.123851
4571	11030	0.123854
1287	675680	0.123869
13174	51	0.123869
11367	4915001	0.123869
89	2147579	0.123884
3897426	1232953	0.123892
8151	2151864	0.123899
1011	1628315	0.123900
89	3607110	0.123920
112	2373777	0.123929
257700	931131	0.123943
1207506	2565694	0.123951
454	2156279	0.123955
157	1752167	0.123957
19764	2146046	0.123958
3665	4652319	0.123961
157	323814	0.123968
2343	3659803	0.123975
3829	510711	0.123978
2737126	2123648	0.124013
157	96001	0.124015
2343	2153853	0.124022
2564	469108	0.124023
157	1040008	0.124033
475016	205072	0.124034
630	4217357	0.124039
229619	53187	0.124041
112	2310675	0.124048
2619	93601	0.124060
239935	3051385	0.124061
40516	803718	0.124080
3321	4409973	0.124083
316035	295214	0.124089
3603	874402	0.124090
845	77716	0.124118
112	4411	0.124123
89	2047233	0.124150
4786710	2659633	0.124154
2343	3722018	0.124160
2564	2555	0.124169
4396012	5895	0.124171
34852	11555	0.124177
747616	2891588	0.124186
